Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.966699948650273,37.41384343676554,0.1300644874572754,0.0629539936780929,0.1941178999999999,90.0,47.09622002000003,1329.6410073219208,361.3487480387456,1,6,6.0,POINT (-5.966699948650273 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.966520285593449,37.41384343676554,0.1226137056946754,0.0538818687200546,0.18339405,100.0,46.99197041000002,1322.3301146137092,366.1072818131024,0,7,6.0,POINT (-5.966520285593449 37.41384343676554),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.969215231445808,37.41366377370872,0.0828490331768989,0.1505513191223144,0.1779609,50.99019513592785,49.07867162000002,1462.818433183647,328.8246134782201,0,4,6.0,POINT (-5.969215231445808 37.41366377370872),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.969035568388984,37.41366377370872,0.2417292445898056,-0.0223930478096008,0.2151408,41.23105625617661,49.07867162000002,1453.749166714319,332.76964985518606,0,4,6.0,POINT (-5.969035568388984 37.41366377370872),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.96885590533216,37.41366377370872,0.3940328061580658,-0.0690645053982734,0.196193,31.622776601683796,48.39677662999998,1444.7975638269768,337.41686792107805,0,4,6.0,POINT (-5.96885590533216 37.41366377370872),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.968676242275336,37.41366377370872,0.1734160035848617,-0.0667606145143508,0.2355479,22.360679774997894,48.39677662999998,1435.965825016537,342.73770599084196,0,4,6.0,POINT (-5.968676242275336 37.41366377370872),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.968496579218512,37.41366377370872,0.1012713685631752,-0.0575061030685901,0.2660485499999999,14.142135623730953,47.740516790000015,1427.256175410683,348.7013290988362,0,4,6.0,POINT (-5.968496579218512 37.41366377370872),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9683169161616885,37.41366377370872,0.21073879301548,-0.1274436116218567,0.2218122,10.0,47.740516790000015,1418.6708636387507,355.27536950937207,0,3,6.0,POINT (-5.9683169161616885 37.41366377370872),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.968137253104865,37.41366377370872,0.3647004961967468,-0.1535551398992538,0.18846605,14.142135623730953,47.29617418999999,1410.2121605929992,362.34121543620506,0,5,6.0,POINT (-5.968137253104865 37.41366377370872),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.967957590048041,37.41366377370872,0.1177487075328826,0.0664879903197288,0.19123585,22.360679774997894,47.29617418999999,1401.882358077406,367.0759510096143,0,5,6.0,POINT (-5.967957590048041 37.41366377370872),25,relation/4712407,relation/4712407,,10,,administrative,,San Diego,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
