Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.98772052629867,37.39066690243526,0.1242603585124015,0.1619701087474823,0.20599215,246.98178070456936,46.88772080000001,2246.4043661829332,317.6011287579503,0,69,6.304347826086956,POINT (-5.98772052629867 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.987540863241846,37.39066690243526,0.289589375257492,0.0523164197802543,0.2118979,255.53864678361276,46.88772080000001,2262.2663855639867,302.4697049660287,0,69,6.217391304347826,POINT (-5.987540863241846 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.987361200185022,37.39066690243526,0.5887895822525024,-0.0466337725520134,0.1883116999999999,264.1968962724581,46.81936040000005,2278.1286863468627,287.4193057424632,0,65,6.092307692307692,POINT (-5.987361200185022 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.9871815371281984,37.39066690243526,0.227899745106697,0.0395866557955741,0.23043685,269.2582403567252,46.81936040000005,2293.9912626943487,272.4633583840646,0,65,6.0,POINT (-5.9871815371281984 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.987001874071375,37.39066690243526,0.1209316179156303,0.1198124289512634,0.23000675,260.768096208106,46.71681980000005,2309.8541089291352,257.27229656374476,0,67,6.0,POINT (-5.987001874071375 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986822211014551,37.39066690243526,0.0564808771014213,0.1504040658473968,0.247354,252.38858928247924,46.691184650000025,2325.7172195287058,241.39035003677452,0,72,6.0,POINT (-5.986822211014551 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986642547957727,37.39066690243526,0.1037157252430915,0.0969598591327667,0.2544749,244.13111231467408,46.691184650000025,2341.580589120448,225.50844121623751,0,81,6.0,POINT (-5.986642547957727 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986462884900902,37.39066690243526,0.0802162140607833,0.1165340393781662,0.2145565,236.00847442411893,46.730491880000045,2357.4442124759307,209.62657867251824,1,76,6.0,POINT (-5.986462884900902 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.9862832218440785,37.39066690243526,0.0926564782857894,0.1785846650600433,0.1932392,228.0350850198276,46.730491880000045,2373.3080845065447,193.74477378598175,1,78,6.0,POINT (-5.9862832218440785 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
-5.986103558787255,37.39066690243526,0.0554079338908195,0.1002600863575935,0.21803885,220.2271554554524,46.583517020000045,2389.1722002587544,177.86304200166074,1,80,6.075,POINT (-5.986103558787255 37.39066690243526),21,relation/4660290,relation/4660290,,10,,administrative,,San Bartolomé,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q6118451,es:San Bartolomé (Sevilla)
