Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.006764810322004,37.388690608810194,0.0805704072117805,0.1567672789096832,0.2348965,98.48857801796105,43.24240247,570.022686256708,86.50559537931046,0,49,6.979591836734694,POINT (-6.006764810322004 37.388690608810194),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.00658514726518,37.388690608810194,0.1243736743927002,0.1739201545715332,0.2110188,94.8683298050514,43.24240247,585.6335058926101,102.07908271512876,1,47,7.0212765957446805,POINT (-6.00658514726518 37.388690608810194),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.006405484208356,37.388690608810194,0.2073554247617721,0.1256351917982101,0.1907066999999999,92.19544457292886,41.89912061000001,601.2585409439884,117.73508262732368,1,41,6.878048780487805,POINT (-6.006405484208356 37.388690608810194),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.008022451719771,37.38851094575337,0.4565927386283874,-0.1131572127342224,0.19771455,92.19544457292886,46.38527185999999,466.283791293446,26.703043635434152,0,113,8.654867256637168,POINT (-6.008022451719771 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0078427886629475,37.38851094575337,0.5691657662391663,-0.1750518977642059,0.16517325,100.0,46.18873571000006,481.5909968000659,10.88794905222109,0,107,8.355140186915888,POINT (-6.0078427886629475 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007663125606124,37.38851094575337,0.6381962895393372,-0.0174629315733909,0.13150615,108.16653826391968,45.831552620000025,496.9342932743118,5.341515421595775,0,98,8.204081632653061,POINT (-6.007663125606124 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0074834625493,37.38851094575337,0.1937984526157379,0.0748146027326583,0.19184205,116.619037896906,45.21289100000001,512.3104380376711,21.0476981329827,0,94,7.97872340425532,POINT (-6.0074834625493 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007303799492475,37.38851094575337,0.1736655533313751,0.0718532353639602,0.2135766,122.06555615733704,45.21289100000001,527.7165597839049,36.90486233103271,0,77,7.402597402597403,POINT (-6.007303799492475 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007124136435651,37.38851094575337,0.0896778926253318,0.0692512094974517,0.2478883,116.619037896906,44.35154996000006,543.1501076820275,52.777093401381464,0,68,7.1911764705882355,POINT (-6.007124136435651 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0069444733788275,37.38851094575337,0.0719968974590301,0.163093701004982,0.22408585,111.80339887498948,44.35154996000006,558.6088085030732,68.65394212570692,0,59,6.915254237288136,POINT (-6.0069444733788275 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
