Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.0116157128562495,37.38078543430994,0.1019985526800155,0.0720265060663223,0.2056126,145.60219778561037,45.63501646999998,238.1799160434032,194.76081856788343,0,141,5.9787234042553195,POINT (-6.0116157128562495 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011436049799426,37.38078543430994,0.251668632030487,0.0714563131332397,0.1795899,148.66068747318505,45.69141380000002,254.02589930136577,180.1523597315791,0,152,5.822368421052632,POINT (-6.011436049799426 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011256386742602,37.38078543430994,0.1045717298984527,0.0557901374995708,0.21085795,152.31546211727817,45.676032710000015,269.8761421142992,165.77834129277173,1,151,5.801324503311259,POINT (-6.011256386742602 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.011076723685777,37.38078543430994,0.1269276440143585,0.1698706746101379,0.198607,156.5247584249853,45.676032710000015,285.72993561494434,151.06293166480617,1,156,5.711538461538462,POINT (-6.011076723685777 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010897060628953,37.38078543430994,0.0390262752771377,0.1330700367689132,0.2381151499999999,152.97058540778357,45.65552459000003,301.58671984634486,135.1810602548657,1,150,5.76,POINT (-6.010897060628953 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.0107173975721295,37.38078543430994,0.0622185841202735,0.1606016457080841,0.2229565,143.17821063276352,45.65552459000003,317.44604663811634,119.29928012073556,1,139,5.762589928057554,POINT (-6.0107173975721295 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010537734515306,37.38078543430994,0.105470672249794,0.2125680148601532,0.1907654999999999,133.41664064126334,45.63501646999998,333.3075530526244,103.41763331409852,0,132,5.818181818181818,POINT (-6.010537734515306 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010358071458482,37.38078543430994,0.1569074839353561,0.170106366276741,0.18153875,123.6931687685298,45.63501646999998,349.17094205399354,87.53619240371867,0,114,5.894736842105263,POINT (-6.010358071458482 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.010178408401658,37.38078543430994,0.3684540688991546,0.1497320979833603,0.15455605,114.0175425099138,45.66236063000002,365.035968207468,71.6550942922819,0,93,5.903225806451613,POINT (-6.010178408401658 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.009998745344834,37.38078543430994,0.091706708073616,0.0908932760357856,0.21192865,104.40306508910552,45.66236063000002,380.9024269451711,55.7746318033413,0,74,6.121621621621622,POINT (-6.009998745344834 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
