Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.962567698343324,37.398751739992335,0.4684994220733642,-0.0627979263663292,0.23333455,134.53624047073708,48.051556610000034,1432.4245544805406,96.79459888379424,3,1,6.0,POINT (-5.962567698343324 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.9623880352865,37.398751739992335,0.7358400225639343,-0.2546547949314117,0.2733557999999999,141.4213562373095,47.43289499000002,1417.848947779382,100.41451549275794,3,5,6.0,POINT (-5.9623880352865 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962208372229676,37.398751739992335,0.4849488139152527,-0.1591346114873886,0.3005033,148.66068747318505,47.43289499000002,1403.3017004965068,106.30825427729935,3,7,6.0,POINT (-5.962208372229676 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.962028709172852,37.398751739992335,0.2054730504751205,-0.0347319804131984,0.1893094,156.20499351813308,46.733909900000015,1388.7837038110856,111.2411725228726,2,9,6.0,POINT (-5.962028709172852 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.961849046116027,37.398751739992335,0.376814067363739,0.0877828076481819,0.1394405,164.01219466856728,46.733909900000015,1374.2958847288903,116.5542734854511,1,10,6.0,POINT (-5.961849046116027 37.398751739992335),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.964005002797915,37.39857207693551,0.3522355556488037,0.0968681722879409,0.1318088999999999,90.55385138137416,47.70291857000001,1557.3695343024626,15.207173045933748,0,1,6.0,POINT (-5.964005002797915 37.39857207693551),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963825339741091,37.39857207693551,0.1797111928462982,0.1246173232793808,0.1933649,92.19544457292886,47.70291857000001,1542.666355747636,12.232199322616005,0,0,0.0,POINT (-5.963825339741091 37.39857207693551),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.9636456766842665,37.39857207693551,0.2063492089509964,0.0324873924255371,0.21518685,94.8683298050514,48.082318790000045,1527.9867778860253,23.92665345921706,0,0,0.0,POINT (-5.9636456766842665 37.39857207693551),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963466013627443,37.39857207693551,0.2978080213069916,0.0087320487946271,0.2895846499999999,98.48857801796105,48.241256720000024,1513.3314875106737,38.72766773902535,0,0,0.0,POINT (-5.963466013627443 37.39857207693551),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
-5.963286350570619,37.39857207693551,0.1622920483350753,0.0714021995663642,0.2565065499999999,102.95630140987,48.241256720000024,1498.7011971186776,54.144890881076634,0,0,0.0,POINT (-5.963286350570619 37.39857207693551),9,relation/4642244,relation/4642244,,10,,administrative,,San Pablo C,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,Q122807292,es:San Pablo C
