Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.9825102976507765,37.4120468061973,0.0019597362261265,-0.0477876104414463,0.2561515499999999,156.20499351813308,46.45534127000002,2039.0595085507623,106.4650213002208,1,14,6.0,POINT (-5.9825102976507765 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.982330634593953,37.4120468061973,0.1326319724321365,-0.0686874091625213,0.2387868499999999,164.01219466856728,46.45534127000002,2049.052093662249,122.07205386955609,1,17,6.0,POINT (-5.982330634593953 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.982150971537129,37.4120468061973,0.0997116789221763,0.1016683056950569,0.1712848,172.04650534085255,46.04859689,2059.1186889369874,137.74201018098634,1,18,6.0,POINT (-5.982150971537129 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.981971308480305,37.4120468061973,0.0891356244683265,0.0185150559991598,0.1862214,180.27756377319943,46.04859689,2069.258214233975,153.45561527273486,1,19,6.0,POINT (-5.981971308480305 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.981791645423481,37.4120468061973,0.1438191384077072,-0.0176527220755815,0.18561115,188.67962264113208,45.752938159999985,2079.4696027297286,169.20070864507844,0,22,6.0,POINT (-5.981791645423481 37.4120468061973),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983767939048544,37.41186714314048,0.1015053763985633,0.151002824306488,0.11246375,102.95630140987,48.18315038000003,1985.6274070893835,41.69086117238257,2,6,6.0,POINT (-5.983767939048544 37.41186714314048),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.98358827599172,37.41186714314048,0.3009840548038482,0.0508726313710212,0.13497775,108.16653826391968,48.00541334000002,1996.798490803102,42.11279235494645,2,9,6.0,POINT (-5.98358827599172 37.41186714314048),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.9834086129348965,37.41186714314048,0.1015456840395927,0.0172805022448301,0.2296753,114.0175425099138,48.00541334000002,2006.247262742211,48.09715284538917,2,7,6.0,POINT (-5.9834086129348965 37.41186714314048),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983228949878073,37.41186714314048,0.0996071174740791,0.145320639014244,0.1864751,120.41594578792296,47.72342669,2015.7768812804325,57.94544331517912,2,7,6.0,POINT (-5.983228949878073 37.41186714314048),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
-5.983049286821249,37.41186714314048,0.1299289017915725,0.1285417526960373,0.19787815,127.27922061357856,47.72342669,2025.3862052473512,70.04642851299324,2,10,6.0,POINT (-5.983049286821249 37.41186714314048),70,relation/5562613,relation/5562613,,10,,administrative,,El Torrejón,,neighbourhood,http://www.sevilla.org/ayuntamiento/competencias-areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/atribuciones-del-servicio/elecciones/censo-electoral/division-de-los-distritos-censales/,boundary,,,
