Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-5.977300069002884,37.39084656549208,0.3316602110862732,-0.1014656871557235,0.29169765,110.0,47.226104780000014,2962.761768184469,64.59757899011483,1,0,0.0,POINT (-5.977300069002884 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.97712040594606,37.39084656549208,0.1380775421857834,-0.0723042264580726,0.3321833999999999,110.4536101718726,47.226104780000014,2947.3673016526286,49.04776261754409,1,0,0.0,POINT (-5.97712040594606 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.976940742889235,37.39084656549208,0.0847082659602165,0.0666243657469749,0.2534676999999999,111.80339887498948,47.87723759000005,2931.9780381412425,33.80840548495446,1,0,0.0,POINT (-5.976940742889235 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.976761079832412,37.39084656549208,0.0531798228621482,0.1169845983386039,0.1757117,114.0175425099138,47.87723759000005,2916.5940600112026,19.616906034478976,1,0,0.0,POINT (-5.976761079832412 37.39084656549208),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.9796356887415945,37.39066690243526,0.6201025247573853,-0.1097270995378494,0.1362298499999999,20.0,45.853769750000026,2960.4096282789305,113.98555114500245,0,6,6.0,POINT (-5.9796356887415945 37.39066690243526),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.979456025684771,37.39066690243526,0.685722827911377,-0.1186811029911041,0.14903105,30.0,45.853769750000026,2976.2801977686668,107.73715750433811,0,6,6.0,POINT (-5.979456025684771 37.39066690243526),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.979276362627947,37.39066690243526,0.6267344355583191,-0.1808767169713974,0.2231299,40.0,45.55298399000003,2992.150890832738,99.04649015550083,0,6,6.0,POINT (-5.979276362627947 37.39066690243526),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.979096699571123,37.39066690243526,0.3573746979236603,-0.145465612411499,0.2422419999999999,50.0,45.55298399000003,3008.0217055150497,92.29089215302024,0,7,6.0,POINT (-5.979096699571123 37.39066690243526),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978917036514298,37.39066690243526,0.2618983387947082,-0.1268578767776489,0.2468507499999999,60.0,45.25561625,3023.8926399006723,87.91757386293499,0,6,6.0,POINT (-5.978917036514298 37.39066690243526),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.9787373734574745,37.39066690243526,0.5887301564216614,-0.1951783001422882,0.16282495,70.0,45.25561625,3039.7636921145377,86.28951425727573,0,3,6.0,POINT (-5.9787373734574745 37.39066690243526),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978557710400651,37.39066690243526,0.7412575483322144,-0.1950815767049789,0.127443,80.0,45.14623961000001,3055.634860320867,87.5599806123331,0,3,6.0,POINT (-5.978557710400651 37.39066690243526),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978378047343827,37.39066690243526,0.314688116312027,0.1205921918153762,0.1199066,90.0,45.14623961000001,3060.0522695815744,83.86478993104471,0,3,6.0,POINT (-5.978378047343827 37.39066690243526),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
-5.978198384287003,37.39066690243526,0.0953002646565437,0.1503797471523285,0.1470518,100.0,45.26416130000001,3044.652635632397,76.96640481955424,0,3,6.0,POINT (-5.978198384287003 37.39066690243526),32,relation/4740271,relation/4740271,,10,,administrative,,La Calzada,,neighbourhood,http://www.sevilla.org/ayuntamiento/areas/area-de-hacienda-y-administracion-publica/servicio-estadistica/servicio-de-estadistica/h-elecciones/censo-electoral/division-de-los-distritos-censales,boundary,,Q122640345,
